7.506,-2.34025609696044,-1.56910715532245,-1.38694464651092,-3.26907087963177,-1.54462107312992,-0.0236211307501531,1
7.508,-2.34021663790431,-1.56913522957721,-1.38648293778469,-3.2695044541532,-1.54458168056864,-0.0236234213441089,1
7.51,-2.34017454831678,-1.56916129410355,-1.38603052560649,-3.26993073776211,-1.54453966190897,-0.0236258646451709,1
7.512,-2.34013323256627,-1.56918703507427,-1.38558627166536,-3.27034918776616,-1.54449841578245,-0.0236282630302712,1
7.514,-2.34009213219532,-1.56921279486922,-1.38514417666664,-3.27076546023331,-1.54445738467268,-0.0236306489177289,1
7.516,-2.34005102893157,-1.56923870911273,-1.38470189388829,-3.27118176592909,-1.54441635067512,-0.0236330349782676,1
7.518,-2.34000992277472,-1.56926477784422,-1.38425942319696,-3.27159810494745,-1.5443753137895,-0.0236354212119125,1
7.52,-2.3399688137245,-1.5692910011032,-1.38381676445897,-3.2720144773825,-1.54433427401554,-0.0236378076186885,1
7.522,-2.33992770178065,-1.56931737892936,-1.38337391754039,-3.27243088332849,-1.54429323135297,-0.0236401941986212,1
7.524,-2.33988658694289,-1.56934391136247,-1.382930882307,-3.27284732287982,-1.54425218580151,-0.0236425809517354,1
7.526,-2.33984546921093,-1.56937059844247,-1.38248765862432,-3.27326379613103,-1.54421113736088,-0.0236449678780564,1
7.528,-2.3398043485845,-1.56939744020942,-1.38204424635756,-3.27368030317683,-1.54417008603082,-0.0236473549776094,1
7.53,-2.33976322506333,-1.5694244367035,-1.38160064537166,-3.27409684411205,-1.54412903181105,-0.0236497422504194,1
7.532,-2.33972209864714,-1.56945158796504,-1.38115685553129,-3.27451341903168,-1.54408797470128,-0.0236521296965119,1
7.534,-2.33968096933566,-1.5694788940345,-1.38071287670083,-3.27493002803088,-1.54404691470125,-0.0236545173159119,1
7.536,-2.3396398371286,-1.56950635495246,-1.38026870874438,-3.27534667120494,-1.54400585181068,-0.0236569051086446,1
7.538,-2.33959870202569,-1.56953397075965,-1.37982435152574,-3.27576334864929,-1.5439647860293,-0.0236592930747353,1
7.54,-2.33955756402667,-1.56956174149692,-1.37937980490846,-3.27618006045953,-1.54392371735682,-0.023661681214209,1
7.542,-2.3395163960501,-1.56958968563786,-1.37893477595451,-3.27659708105782,-1.54388261875749,-0.0236640710992063,1
7.544,-2.33947514347229,-1.5696178409088,-1.37848867341428,-3.27701496388189,-1.54384143569962,-0.0236664659007721,1
7.546,-2.33943381106792,-1.56964620497968,-1.37804154786744,-3.27743366068902,-1.54380017294989,-0.023668865341764,1
7.548,-2.33939240373788,-1.56967477536377,-1.37759345132962,-3.27785312195737,-1.5437588354009,-0.0236712691377143,1
7.55,-2.33935092650313,-1.56970354941927,-1.37714443718999,-3.27827329694695,-1.54371742806517,-0.0236736769971797,1
7.552,-2.33930938449819,-1.56973252435121,-1.37669456014278,-3.27869413376605,-1.54367595606855,-0.0236760886221241,1
7.554,-2.33926778296397,-1.56976169721409,-1.37624387611297,-3.27911557944297,-1.54363442464314,-0.0236785037083299,1
7.556,-2.3392261183024,-1.56979107123301,-1.37579234529693,-3.27953767055014,-1.54359283019691,-0.0236809224647091,1
7.558,-2.33918435877005,-1.56982066969064,-1.37533962264881,-3.27996072880017,-1.54355114103995,-0.0236833467340975,1
7.56,-2.33914253204001,-1.56985047390087,-1.37488600711632,-3.2803844739745,-1.54350938479871,-0.0236857749100292,1
7.562,-2.33910066638351,-1.56988046433106,-1.3744318045698,-3.28080861977974,-1.54346758969676,-0.0236882053513011,1
7.564,-2.33905879042681,-1.56991062076478,-1.37397732517774,-3.28123287630896,-1.54342578431213,-0.0236906363960823,1
7.566,-2.33901693289876,-1.56994092247768,-1.37352288067345,-3.28165695259878,-1.54338399732527,-0.0236930663765717,1
7.568,-2.33897512237534,-1.56997134842193,-1.3730687815825,-3.28208055921703,-1.54334225726397,-0.0236954936338292,1
7.57,-2.33893338477235,-1.57000187906869,-1.37261530997386,-3.28250343366524,-1.54330059000038,-0.023697916663331,1
7.572,-2.33889169855793,-1.57003252947483,-1.37216223253356,-3.28292579416667,-1.54325897403891,-0.0237003367150679,1
7.574,-2.33885007192249,-1.57006329300129,-1.3717096388281,-3.28334755780736,-1.54321741755618,-0.02370275331354,1
7.576,-2.33880851289975,-1.57009416300321,-1.37125761684788,-3.28376864325504,-1.54317592857236,-0.0237051659923405,1
7.578,-2.33876702934825,-1.57012513284712,-1.37080625280279,-3.28418897094639,-1.54313451493275,-0.0237075742952279,1
7.58,-2.33873447853546,-1.57016081787432,-1.37035046450625,-3.28460902194924,-1.54310201897769,-0.0237094640176133,1
7.582,-2.33872030700685,-1.57020614149585,-1.36988482238102,-3.28502931767111,-1.54308787133234,-0.0237102867406337,1
7.584,-2.33870616925054,-1.57025151205446,-1.36942012005684,-3.28544862669751,-1.5430737574024,-0.0237111075036582,1
7.586,-2.33869203400011,-1.57029702931501,-1.36895533034654,-3.28586787640054,-1.54305964597412,-0.0237119281218476,1
7.588,-2.33867789796465,-1.57034270386785,-1.36849034494581,-3.28628716448884,-1.54304553376216,-0.0237127487862537,1
7.59,-2.33866376114409,-1.5703885357607,-1.36802516369818,-3.28670649107116,-1.54303142076645,-0.023713569496881,1
7.592,-2.33864962353838,-1.57043452504145,-1.36755978644683,-3.28712585625646,-1.54301730698691,-0.0237143902537338,1
7.594,-2.33863548514743,-1.57048067175813,-1.36709421303462,-3.28754526015381,-1.54300319242349,-0.0237152110568169,1
7.596,-2.33862558594766,-1.5705291909876,-1.36662596633543,-3.28796497165294,-1.54299330990691,-0.0237157857544678,1
7.598,-2.33861584420801,-1.57057795058023,-1.3661574302723,-3.28838473240129,-1.5429835845851,-0.0237163513110883,1
7.6,-2.33860610193169,-1.57062686815444,-1.36568869604536,-3.28880453332549,-1.54297385872754,-0.0237169168991711,1
7.602,-2.33859635911203,-1.57067594379388,-1.36521976317388,-3.28922437482262,-1.54296413232756,-0.0237174825191035,1
7.604,-2.33858661575079,-1.57072517754015,-1.36475063158207,-3.28964425692686,-1.54295440538692,-0.0237180481707839,1
7.606,-2.33857687184972,-1.57077456943491,-1.36428130119397,-3.29006417967252,-1.54294467790736,-0.0237186138541107,1
7.608,-2.33856712741057,-1.57082411951986,-1.3638117719334,-3.29048414309409,-1.54293494989065,-0.0237191795689823,1
7.61,-2.33855258793531,-1.57087107930805,-1.36334695301316,-3.29090197871162,-1.54292043491898,-0.0237200236608489,1
7.612,-2.3385348285079,-1.57091634971479,-1.36288523437038,-3.29131839821057,-1.54290270542181,-0.0237210546884553,1
7.614,-2.33851706802336,-1.57096177558896,-1.36242332030178,-3.2917348576479,-1.54288497486933,-0.0237220857784525,1
7.616,-2.33849930647943,-1.57100735698548,-1.36196121059345,-3.29215135718258,-1.54286724325926,-0.0237231169309741,1
7.618,-2.33848154389118,-1.57105309391464,-1.3614989054838,-3.29256789656595,-1.54284951060667,-0.0237241481451447,1
7.62,-2.33846378027372,-1.57109898638637,-1.36103640521156,-3.29298447554935,-1.54283177692663,-0.0237251794200883,1
7.622,-2.33844601564216,-1.57114503441021,-1.36057371001584,-3.29340109388418,-1.54281404223423,-0.0237262107549289,1
7.624,-2.33836319232914,-1.57115387355253,-1.36017752820005,-3.29378830202643,-1.54273135850548,-0.0237310191098225,1
7.626,-2.3380657274178,-1.57103959489237,-1.36000122383917,-3.29407840044048,-1.54243439492173,-0.0237482886857108,1
7.628,-2.33776820405374,-1.57092543881069,-1.35982476436644,-3.2943685261571,-1.54213737299214,-0.0237655619438763,1
7.63,-2.33747062209245,-1.57081140528442,-1.35964814966346,-3.29465867931424,-1.54184029257254,-0.0237828388959345,1
7.632,-2.33717298162604,-1.57069749438131,-1.35947137975209,-3.29494885981922,-1.54154315375498,-0.0238001195397672,1
7.634,-2.33687528274671,-1.57058370616899,-1.35929445465428,-3.29523906757934,-1.54124595663159,-0.0238174038732542,1
7.636,-2.33657752554679,-1.57047004071499,-1.35911737439212,-3.29552930250193,-1.54094870129464,-0.0238346918942729,1
7.638,-2.33627971011867,-1.57035649808669,-1.35894013898775,-3.29581956449435,-1.54065138783646,-0.0238519836006979,1
7.64,-2.33598183655486,-1.57024307835137,-1.35876274846345,-3.29610985346394,-1.54035401634951,-0.023869278990402,1
7.642,-2.33568390486927,-1.57012978154629,-1.35858520279468,-3.29640016939479,-1.54005658684775,-0.023886578065826,1
7.644,-2.33538591420777,-1.57001660737925,-1.35840750143899,-3.29669051311678,-1.53975909847859,-0.0239038808798159,1
7.646,-2.33508786458956,-1.56990355589076,-1.35822964437378,-3.29698088460871,-1.53946155126131,-0.0239211874345141,1
7.648,-2.3347897560339,-1.56979062712138,-1.35805163157642,-3.29727128384942,-1.53916394521521,-0.0239384977320646,1
7.65,-2.33449158856009,-1.56967782111163,-1.3578734630242,-3.29756171081781,-1.53886628035967,-0.0239558117746119,1
7.652,-2.33419336218747,-1.56956513790206,-1.35769513869439,-3.29785216549281,-1.53856855671408,-0.0239731295643025,1
7.654,-2.33389507693545,-1.56945257753322,-1.3575166585642,-3.29814264785337,-1.5382707742979,-0.0239904511032835,1
7.656,-2.33359673282344,-1.56934014004568,-1.3573380226108,-3.29843315787852,-1.53797293313064,-0.0240077763937033,1
7.658,-2.33329833069705,-1.56922741111325,-1.35716010919544,-3.29872223201345,-1.53767503596686,-0.0240252030143812,1
7.66,-2.33299986893122,-1.56911521939968,-1.35698116161269,-3.29901279731967,-1.53737707738103,-0.024042536111662,1
7.662,-2.33270134836401,-1.56900315068878,-1.35680205813825,-3.29930339022764,-1.5370790601029,-0.0240598729668984,1
7.664,-2.33240276901501,-1.56889120502141,-1.35662279874889,-3.29959401071649,-1.53678098415214,-0.0240772135822441,1
7.666,-2.33210413090391,-1.56877938243813,-1.35644338342154,-3.29988465876543,-1.53648284954847,-0.0240945579598534,1
7.668,-2.33180543405041,-1.56866768297955,-1.35626381213307,-3.30017533435371,-1.53618465631167,-0.0241119061018821,1
7.67,-2.33150667847427,-1.56855610668625,-1.3560840848603,-3.30046603746063,-1.53588640446155,-0.024129258010487,1
7.672,-2.33120786419528,-1.56844465359884,-1.35590420158001,-3.30075676806554,-1.53558809401799,-0.0241466136878264,1
7.674,-2.33090899123329,-1.56833332375791,-1.35572416226893,-3.30104752614781,-1.53528972500088,-0.0241639731360594,1
7.676,-2.3306100596082,-1.56822211720408,-1.35554396690374,-3.30133831168687,-1.53499129743019,-0.0241813363573467,1
7.678,-2.33031106933995,-1.56811103397796,-1.35536361546107,-3.30162912466218,-1.53469281132591,-0.0241987033538499,1
7.68,-2.33001202044851,-1.56800007412018,-1.35518310791751,-3.30191996505325,-1.5343942667081,-0.0242160741277318,1
7.682,-2.32971291295392,-1.56788923767136,-1.35500244424958,-3.30221083283963,-1.53409566359683,-0.0242334486811568,1
7.684,-2.32945608423526,-1.56780433784801,-1.35476478853824,-3.30253284096008,-1.53383926797646,-0.02424836767056,1
7.686,-2.32921185971324,-1.56772728799016,-1.35450990724604,-3.30286424791611,-1.53359545530564,-0.0242625547591271,1
7.688,-2.32896751582814,-1.56765034207666,-1.3542547854108,-3.3031957877468,-1.53335152348046,-0.0242767490378717,1
7.69,-2.32872305584978,-1.56757350130089,-1.35399942628582,-3.30352745600734,-1.5331074757653,-0.0242909503189142,1
7.692,-2.32847848306359,-1.5674967668536,-1.35374383314676,-3.30385924823339,-1.53286331544009,-0.0243051584134597,1
7.694,-2.32823380077005,-1.56742013992266,-1.3534880092911,-3.30419115994194,-1.53261904579982,-0.0243193731318297,1
7.696,-2.32798901228413,-1.56734362169285,-1.35323195803756,-3.30452318663196,-1.53237467015392,-0.0243335942834936,1
7.698,-2.32777177643385,-1.56728407444417,-1.35293857622413,-3.30487563090499,-1.53215780068251,-0.0243462149822445,1
7.7,-2.3275942175578,-1.56724890285013,-1.35259152868407,-3.30525745155209,-1.53198054127317,-0.0243565307496356,1
7.702,-2.32741651749948,-1.56721385309076,-1.35224407501572,-3.30563955434181,-1.53180314092379,-0.0243668548610485,1
7.704,-2.32723870331859,-1.56717893079943,-1.3518962678156,-3.30602188110112,-1.53162562664845,-0.0243771857453228,1
7.706,-2.3270608022744,-1.56714414155731,-1.35154816014968,-3.30640437324129,-1.53144802566048,-0.0243875218196206,1
7.708,-2.32688284177193,-1.56710949088202,-1.35119980544898,-3.30678697187356,-1.53127036531869,-0.0243978614925496,1
7.71,-2.32670484930734,-1.56707498421635,-1.35085125740332,-3.30716961792656,-1.5310926730729,-0.0244082031673339,1
7.712,-2.32652685241286,-1.5670406269173,-1.35050256985368,-3.30755225226471,-1.53091497640891,-0.0244185452450155,1
7.714,-2.32634887721651,-1.56700642397975,-1.3501537939696,-3.30793481878396,-1.5307373014107,-0.0244288862081336,1
7.716,-2.32617092647964,-1.56697237584953,-1.34980493517997,-3.3083173116166,-1.53055965083496,-0.0244392258968456,1
7.718,-2.32599301354348,-1.56693848497418,-1.34945601967445,-3.30869970215731,-1.53038203800045,-0.0244495635365536,1
7.72,-2.32581515169719,-1.56690475374653,-1.34910707357967,-3.30908196191895,-1.53020447617393,-0.0244598983556404,1
7.722,-2.32563735416514,-1.56687118450254,-1.34875812293398,-3.30946406255988,-1.53002697855748,-0.0244702295862087,1
7.724,-2.32545963409435,-1.56683777951934,-1.3484091936626,-3.30984597591085,-1.52984955827594,-0.0244805564648111,1
7.726,-2.32528200454211,-1.56680454101324,-1.34806031155304,-3.31022767400142,-1.52967222836461,-0.0244908782331666,1
7.728,-2.32510447846398,-1.56677147113797,-1.34771150223107,-3.31060912908577,-1.52949500175719,-0.0245011941388621,1
7.73,-2.32492694335391,-1.56673854879122,-1.34736254471029,-3.31099058298583,-1.52931776613743,-0.0245115107200233,1
7.732,-2.32474938360529,-1.56670577109582,-1.34701340824329,-3.31137206928822,-1.52914050592509,-0.0245218288842384,1
7.734,-2.32457179922014,-1.56667313808878,-1.34666409274509,-3.31175358804007,-1.52896322112218,-0.024532148632106,1
7.736,-2.32439419020047,-1.56664064980717,-1.34631459813059,-3.3121351392886,-1.52878591173074,-0.0245424699642244,1
7.738,-2.32421655654827,-1.56660830628816,-1.34596492431446,-3.31251672308115,-1.52860857775279,-0.0245527928811928,1
7.74,-2.32403889826559,-1.56657610756894,-1.34561507121122,-3.31289833946515,-1.52843121919038,-0.02456311738361,1
7.742,-2.32386204084737,-1.56654452618953,-1.34526417892739,-3.31328037782506,-1.52825466014579,-0.0245733954983397,1
7.744,-2.32368666377332,-1.56651395112482,-1.34491153974077,-3.3136631586123,-1.52807957895233,-0.024583587735208,1
7.746,-2.32351126259402,-1.56648352128734,-1.34455872059547,-3.31404597228182,-1.52790447369871,-0.0245937815250781,1
7.748,-2.32333583731138,-1.56645323671469,-1.344205721404,-3.31442881888272,-1.52772934438685,-0.0246039768685315,1
7.75,-2.32316038792728,-1.56642309744456,-1.34385254207866,-3.31481169846421,-1.52755419101865,-0.0246141737661495,1
7.752,-2.32298491444363,-1.56639310351468,-1.34349918253157,-3.3151946110756,-1.52737901359603,-0.0246243722185141,1
7.754,-2.32280941686235,-1.56636325496288,-1.3431456426747,-3.31557755676635,-1.52720381212093,-0.0246345722262073,1
7.756,-2.32263389518534,-1.56633355182705,-1.34279192241979,-3.31596053558599,-1.52702858659526,-0.0246447737898113,1
7.758,-2.32246100236279,-1.56630551278051,-1.34243525896294,-3.31634479841094,-1.52685598549295,-0.0246548227145114,1
7.76,-2.32228811701799,-1.56627763733462,-1.34207838216837,-3.31672910925259,-1.52668339186019,-0.0246648713566554,1
7.762,-2.32211520817331,-1.56624990779424,-1.34172132420757,-3.31711345355534,-1.52651077477163,-0.0246749215173705,1
7.764,-2.32194227583053,-1.5662223241977,-1.34136408499003,-3.3174978313706,-1.52633813422907,-0.0246849731972187,1
7.766,-2.3217693199914,-1.56619488658341,-1.34100666442505,-3.31788224274989,-1.52616547023428,-0.0246950263967623,1
7.768,-2.32159634065771,-1.56616759498987,-1.34064906242171,-3.31826668774486,-1.52599278278906,-0.0247050811165639,1
7.77,-2.32142333783124,-1.56614044945562,-1.34029127888893,-3.31865116640727,-1.5258200718952,-0.024715137357186,1
7.772,-2.3212503038032,-1.56611344881947,-1.33993329778044,-3.31903569592368,-1.52564732985696,-0.024725195567396,1
7.774,-2.32107721931772,-1.5660865901602,-1.33957507912347,-3.31942031913652,-1.52547453745096,-0.0247352568672145,1
7.776,-2.3209040880908,-1.56605987415814,-1.33921663045535,-3.31980502783633,-1.52530169838696,-0.0247453210413711,1
7.778,-2.32073091384709,-1.56603330148219,-1.33885795934254,-3.32018981379613,-1.52512881638336,-0.0247553878740791,1
7.78,-2.32055770031889,-1.56600687278957,-1.33849907337853,-3.32057466877373,-1.52495589516616,-0.0247654571490956,1
7.782,-2.32038445124507,-1.56598058872568,-1.33813998018173,-3.32095958451405,-1.52478293846796,-0.024775528649782,1
7.784,-2.32021117037007,-1.56595444992386,-1.33778068739335,-3.32134455275138,-1.52460995002688,-0.0247856021591643,1
7.786,-2.32003786142616,-1.56592845700273,-1.33742120264073,-3.32172956524875,-1.52443693356893,-0.0247956774609616,1
7.788,-2.3198645283457,-1.56590261059783,-1.33706153397775,-3.32211461332643,-1.52426389301985,-0.0248057543272483,1
7.79,-2.31969117572828,-1.56587691142978,-1.33670169085552,-3.3224996868243,-1.52409083297147,-0.0248158324912934,1
7.792,-2.31951780817481,-1.56585136020352,-1.33634168274193,-3.32288477558139,-1.52391775801698,-0.0248259116862733,1
7.794,-2.31934443028591,-1.56582595760811,-1.33598151911828,-3.32326986943934,-1.52374467274924,-0.0248359916453631,1
7.796,-2.31917104666037,-1.56580070431648,-1.33562120947608,-3.32365495824588,-1.52357158175929,-0.0248460721018289,1
7.798,-2.31899766189352,-1.56577560098522,-1.33526076331373,-3.3240400318584,-1.52339848963474,-0.0248561527891196,1
7.8,-2.31882428057567,-1.56575064825439,-1.33490019013326,-3.32442508014738,-1.52322540095816,-0.0248662334409586,1
7.802,-2.31865088254228,-1.56572584321774,-1.33453944794029,-3.32481014795769,-1.52305229559907,-0.024876315230361,1
7.804,-2.31847746398407,-1.56570118535733,-1.33417852872286,-3.3251952438081,-1.52287916975461,-0.0248863983794676,1
7.806,-2.31830402494665,-1.5656766747116,-1.33381743248435,-3.32558036765622,-1.52270602347037,-0.0248964828862932,1
7.808,-2.31813056547568,-1.56565231131892,-1.3334561592281,-3.32596551945978,-1.52253285679194,-0.0249065687488517,1
7.81,-2.31795708561683,-1.56562809521757,-1.33309470895743,-3.3263506991766,-1.52235966976491,-0.0249166559651561,1
7.812,-2.31778358541576,-1.56560402644577,-1.33273308167564,-3.32673590676462,-1.52218646243492,-0.0249267445332191,1
7.814,-2.31761006491818,-1.56558010504166,-1.33237127738598,-3.32712114218186,-1.5220132348476,-0.024936834451052,1
7.816,-2.31743652208902,-1.56555633075918,-1.33200929175064,-3.32750641000576,-1.52183998497134,-0.0249469258376625,1
7.818,-2.31726295581133,-1.56553270348395,-1.33164712234142,-3.32789171277495,-1.52166671169108,-0.0249570187586775,1
7.82,-2.31708936608701,-1.56550922325642,-1.33128476906237,-3.32827705054416,-1.52149341500876,-0.0249671132146656,1
7.822,-2.31691575291796,-1.56548589011709,-1.33092223181738,-3.32866242336821,-1.52132009492629,-0.0249772092061962,1
7.824,-2.31674211630612,-1.56546270410657,-1.3305595105101,-3.32904783130208,-1.52114675144562,-0.0249873067338386,1
7.826,-2.31656845625339,-1.56543966526552,-1.330196605044,-3.32943327440084,-1.52097338456867,-0.0249974057981624,1
7.828,-2.3163947727617,-1.5654167736347,-1.32983351532234,-3.32981875271968,-1.52079999429738,-0.0250075063997376,1
7.83,-2.31622458150348,-1.565395977191,-1.32946704743182,-3.33020552241216,-1.52063009036879,-0.0250174040810061,1
7.832,-2.31607194339475,-1.56538506633245,-1.3290844283399,-3.33059860722325,-1.52047770995953,-0.0250262810884107,1
7.834,-2.31591928624706,-1.5653743045365,-1.32870162195779,-3.33099172884844,-1.5203253105474,-0.0250351593390213,1
7.836,-2.31576661006124,-1.56536369184575,-1.32831862817646,-3.33138488735358,-1.52017289213325,-0.0250440388332557,1
7.838,-2.31561391483813,-1.5653532283029,-1.32793544688666,-3.33177808280467,-1.52002045471792,-0.0250529195715319,1
7.84,-2.31546120057857,-1.56534291395075,-1.32755207797893,-3.33217131526781,-1.51986799830228,-0.0250618015542681,1
7.842,-2.31530846728342,-1.56533274883218,-1.32716852134357,-3.33256458480927,-1.51971552288717,-0.0250706847818823,1
7.844,-2.31515569831852,-1.56532273190768,-1.32678473507249,-3.33295793432667,-1.51956301186656,-0.0250795702223278,1
7.846,-2.31504197020577,-1.56533453854589,-1.32636504826279,-3.33336547574689,-1.51944947578217,-0.0250861850484706,1
7.848,-2.31493790311546,-1.56535189006539,-1.32593616587397,-3.33377669595139,-1.51934558440977,-0.0250922380261629,1
7.85,-2.31483378731021,-1.5653694044056,-1.32550692705076,-3.3341881089925,-1.51924164440656,-0.0250982939020194,1
7.852,-2.31472962668681,-1.56538708112293,-1.32507734755432,-3.33459969956342,-1.51913765966277,-0.025104352449604,1
7.854,-2.31462542516071,-1.56540491974768,-1.3246474432455,-3.33501145228395,-1.51903363408723,-0.0251104134413868,1
7.856,-2.31452118666412,-1.56542291978412,-1.3242172300773,-3.33542335170786,-1.51892957160553,-0.0251164766488528,1
7.858,-2.31441691461816,-1.56544108080274,-1.32378672191529,-3.33583538440875,-1.518825475633,-0.0251225418732067,1
7.86,-2.31431260283524,-1.56545940404885,-1.32335589295187,-3.33624757492956,-1.51872133999251,-0.0251286094745637,1
7.862,-2.31420826308383,-1.56547788761054,-1.32292479154459,-3.33665987685953,-1.51861717643269,-0.0251346787685754,1
7.864,-2.31410390716478,-1.56549652950017,-1.32249346625506,-3.33707224365999,-1.51851299673442,-0.025140749068983,1
7.866,-2.3139995468939,-1.5655153276572,-1.32206196577765,-3.33748462873271,-1.51840881269361,-0.0251468196886247,1
7.868,-2.31389519408468,-1.56553427995123,-1.32163033886788,-3.33789698548845,-1.51830463610377,-0.0251528899404466,1
7.87,-2.31379086053085,-1.56555338418523,-1.32119863427059,-3.33830926741553,-1.51820047873873,-0.0251589591385128,1
7.872,-2.31368655798911,-1.5655726380989,-1.32076690064833,-3.33872142814798,-1.51809635233535,-0.0251650265990111,1
7.874,-2.31358227043844,-1.56559204455179,-1.32033507169266,-3.33913353108612,-1.51799224089965,-0.0251710932539965,1
7.876,-2.31347799568256,-1.56561160389557,-1.31990313827455,-3.33954558500086,-1.51788814223907,-0.0251771592313364,1
7.878,-2.31337373576366,-1.56563131569059,-1.3194711088179,-3.33995758191443,-1.51778405839234,-0.0251832244123381,1
7.88,-2.31326949271831,-1.56565117948628,-1.3190389917356,-3.34036951387106,-1.51767999139262,-0.0251892886786283,1
7.882,-2.31316526857702,-1.56567119482123,-1.3186067954274,-3.34078137293894,-1.51757594326699,-0.025195351912183,1
7.884,-2.31306106536369,-1.56569136122337,-1.31817452827785,-3.34119315121222,-1.51747191603591,-0.0252014139953565,1
7.886,-2.31295688509513,-1.56571167821012,-1.31774219865411,-3.3416048408129,-1.5173679117128,-0.0252074748109103,1
7.888,-2.31285270652097,-1.56573214987649,-1.31730971832784,-3.3420165258087,-1.51726390908319,-0.0252135355952128,1
7.89,-2.31274851742185,-1.56575277864931,-1.31687703645318,-3.34242825458064,-1.51715989594835,-0.0252195970592838,1
7.892,-2.31264431779743,-1.5657735645817,-1.31644415288133,-3.34284002722418,-1.51705587230796,-0.0252256592032969,1
7.894,-2.31254010764735,-1.56579450772691,-1.31601106746318,-3.34325184383498,-1.51695183816164,-0.0252317220274261,1
7.896,-2.31243588697124,-1.56581560813836,-1.31557778004927,-3.34366370450885,-1.51684779350904,-0.0252377855318451,1
7.898,-2.31233165576874,-1.56583686586958,-1.31514429048986,-3.3440756093418,-1.51674373834982,-0.0252438497167277,1
7.9,-2.3122274140395,-1.56585828097428,-1.31471059863487,-3.34448755842998,-1.51663967268361,-0.0252499145822479,1
7.902,-2.31212316178316,-1.56587985350629,-1.31427670433392,-3.34489955186974,-1.51653559651006,-0.0252559801285797,1
7.904,-2.31201889899936,-1.56590158351959,-1.3138426074363,-3.34531158975761,-1.51643150982883,-0.0252620463558973,1
7.906,-2.31191462568775,-1.56592347106832,-1.31340830779096,-3.34572367219026,-1.51632741263955,-0.0252681132643746,1
7.908,-2.31181034184796,-1.56594551620674,-1.31297380524656,-3.34613579926458,-1.51622330494189,-0.025274180854186,1
7.91,-2.31170604747964,-1.56596771898927,-1.31253909965142,-3.3465479710776,-1.51611918673548,-0.0252802491255055,1
7.912,-2.31160174258245,-1.56599007947048,-1.31210419085355,-3.34696018772655,-1.51601505801997,-0.0252863180785075,1
7.914,-2.31149742715601,-1.56601259770509,-1.31166907870062,-3.34737244930883,-1.51591091879503,-0.0252923877133666,1
7.916,-2.31139310119998,-1.56603527374795,-1.31123376303998,-3.347784755922,-1.51580676906029,-0.0252984580302568,1
7.918,-2.31128899136592,-1.56605822794723,-1.31079807441345,-3.34819715740074,-1.51570283508447,-0.0253045158412187,1
7.92,-2.31121201750749,-1.56609574808335,-1.31034190290084,-3.34861556214332,-1.51562599124874,-0.0253089947497238,1
7.922,-2.31113503691297,-1.56613342877097,-1.30988552246595,-3.34903401488932,-1.51554914068942,-0.0253134740881628,1
7.924,-2.31105804958191,-1.56617127007038,-1.30942893293741,-3.34945251574971,-1.51547228340603,-0.0253179538566261,1
7.926,-2.31098105551385,-1.56620927204202,-1.30897213414351,-3.34987106483568,-1.51539541939813,-0.0253224340552034,1
7.928,-2.31090405470833,-1.56624743474653,-1.30851512591212,-3.3502896622586,-1.51531854866526,-0.025326914683985,1
7.93,-2.31082704700594,-1.56628575832397,-1.3080579071268,-3.35070830899425,-1.51524167104828,-0.025331395752311,1
7.932,-2.3107500268407,-1.56632424562309,-1.3076004445511,-3.35112703541225,-1.51516478099061,-0.0253358775841306,1
7.934,-2.3106748747069,-1.5663638950643,-1.30714133294534,-3.35154625441617,-1.51508975580987,-0.0253402507519239,1
7.936,-2.31060075664119,-1.56640426400339,-1.30668119570684,-3.35196578257567,-1.51501576295144,-0.025344563782451,1
7.938,-2.31052662693024,-1.56644479727704,-1.30622081473677,-3.35238538977378,-1.51494175846847,-0.0253488775262405,1
7.94,-2.31045248565363,-1.56648549493722,-1.30576019031943,-3.35280507567433,-1.51486774244042,-0.0253531919787258,1
7.942,-2.31037833289105,-1.56652635703534,-1.30529932274009,-3.35322483994073,-1.51479371494684,-0.025357507135334,1
7.944,-2.31030416872229,-1.56656738362229,-1.30483821228493,-3.35364468223603,-1.51471967606738,-0.0253618229914866,1
7.946,-2.31022996168329,-1.56660859229908,-1.30437666300891,-3.35406478080148,-1.51464559439114,-0.0253661413782592,1
7.948,-2.31015571142485,-1.56664998355729,-1.30391467230908,-3.35448513774673,-1.51457146956953,-0.0253704623160836,1
7.95,-2.31008142509878,-1.56669155368639,-1.30345228427634,-3.35490571271426,-1.51449730874226,-0.0253747853888728,1
7.952,-2.31000710989779,-1.56673329889197,-1.30298954332215,-3.35532646511006,-1.51442311908991,-0.0253791101781455,1
7.954,-2.30993277304656,-1.56677521530038,-1.30252649412335,-3.35574735415428,-1.51434890782494,-0.0253834362635477,1
7.956,-2.30985842179261,-1.5668172989634,-1.30206318156611,-3.35616833893246,-1.51427468218264,-0.0253877632233803,1
7.958,-2.30978406339717,-1.56685954586317,-1.30159965068929,-3.35658937844728,-1.51420044941197,-0.0253920906351328,1
7.96,-2.30970970445674,-1.56690195229965,-1.30113594245308,-3.35701043546021,-1.51412621609829,-0.0253964181149664,1
7.962,-2.30963535063463,-1.56694451505166,-1.30067209205632,-3.35743147801223,-1.51405198789533,-0.0254007453333392,1
7.964,-2.30956100770722,-1.56698723078456,-1.30020813545653,-3.3578524734996,-1.51397777056973,-0.0254050719541165,1
